"x","y","z"
4.25858585858586,154.949494949495,2.9120625105096
4.38383838383838,154.949494949495,3.2684484167469
4.50909090909091,154.949494949495,3.59692975592854
4.63434343434343,154.949494949495,3.89872445339977
4.75959595959596,154.949494949495,4.1750504345058
4.88484848484848,154.949494949495,4.42712562459186
5.01010101010101,154.949494949495,4.65616794900319
5.13535353535354,154.949494949495,4.863395333085
5.26060606060606,154.949494949495,5.05002570218254
5.38585858585859,154.949494949495,5.21727698164102
5.51111111111111,154.949494949495,5.36636709680568
5.63636363636364,154.949494949495,5.49851397302175
5.76161616161616,154.949494949495,5.61493553563445
5.88686868686869,154.949494949495,5.71684970998901
6.01212121212121,154.949494949495,5.80547442143066
6.13737373737374,154.949494949495,5.88197175019792
6.26262626262626,154.949494949495,5.94692234743929
6.38787878787879,154.949494949495,6.00056160698251
6.51313131313131,154.949494949495,6.04312037245409
6.63838383838384,154.949494949495,6.07482948748051
6.76363636363636,154.949494949495,6.09591979568826
6.88888888888889,154.949494949495,6.10662214070385
7.01414141414141,154.949494949495,6.10716736615376
7.13939393939394,154.949494949495,6.09778631566447
7.26464646464646,154.949494949495,6.0787098328625
7.38989898989899,154.949494949495,6.05016876137432
7.51515151515152,154.949494949495,6.01239394482644
7.64040404040404,154.949494949495,5.96561622684534
7.76565656565657,154.949494949495,5.91006645105752
7.89090909090909,154.949494949495,5.84597546108947
8.01616161616162,154.949494949495,5.77357410056768
8.14141414141414,154.949494949495,5.69309321311865
8.26666666666667,154.949494949495,5.60476364236887
8.39191919191919,154.949494949495,5.50881623194482
8.51717171717172,154.949494949495,5.40548182547302
8.64242424242424,154.949494949495,5.29499126657993
8.76767676767677,154.949494949495,5.17757539889207
8.89292929292929,154.949494949495,5.05346506603591
9.01818181818182,154.949494949495,4.92289111163797
9.14343434343434,154.949494949495,4.78608437932471
9.26868686868687,154.949494949495,4.64327571272265
9.3939393939394,154.949494949495,4.49469595545827
9.51919191919192,154.949494949495,4.34057595115807
9.64444444444444,154.949494949495,4.18114654344853
9.76969696969697,154.949494949495,4.01663857595616
9.8949494949495,154.949494949495,3.84728289230744
10.020202020202,154.949494949495,3.67331033612886
10.1454545454545,154.949494949495,3.49495175104692
10.2707070707071,154.949494949495,3.31243798068812
10.3959595959596,154.949494949495,3.12599986867894
10.5212121212121,154.949494949495,2.93586825864587
10.6464646464646,154.949494949495,2.74227399421542
10.7717171717172,154.949494949495,2.54544791901406
10.8969696969697,154.949494949495,2.34562087666831
11.0222222222222,154.949494949495,2.14302371080463
11.1474747474747,154.949494949495,1.93788726504954
11.2727272727273,154.949494949495,1.73044238302953
11.3979797979798,154.949494949495,1.52091990837107
11.5232323232323,154.949494949495,1.30955068470068
11.6484848484848,154.949494949495,1.09656555564484
11.7737373737374,154.949494949495,0.88219536483004
11.8989898989899,154.949494949495,0.666670955882778
12.0242424242424,154.949494949495,0.450223172429548
12.1494949494949,154.949494949495,0.233082858096837
12.2747474747475,154.949494949495,0.01548085651114
12.4,154.949494949495,-0.202351988701049
0,157.929292929293,7.71065781950739
0.125252525252525,157.929292929293,6.82494869038656
0.25050505050505,157.929292929293,5.94484919428792
0.375757575757576,157.929292929293,5.07596896423364
0.501010101010101,157.929292929293,4.22391763324589
0.626262626262626,157.929292929293,3.39430483434686
0.751515151515151,157.929292929293,2.59274020055873
0.876767676767677,157.929292929293,1.82483336490367
1.0020202020202,157.929292929293,1.09619396040387
1.12727272727273,157.929292929293,0.412431620081499
1.25252525252525,157.929292929293,-0.220844023041253
1.37777777777778,157.929292929293,-0.798023335942212
1.5030303030303,157.929292929293,-1.3134966855992
1.62828282828283,157.929292929293,-1.76165443899003
1.75353535353535,157.929292929293,-2.13688696309253
1.87878787878788,157.929292929293,-2.43358462488452
2.0040404040404,157.929292929293,-2.64613779134382
2.12929292929293,157.929292929293,-2.76896547352743
2.25454545454545,157.929292929293,-2.80057855068672
2.37979797979798,157.929292929293,-2.74779603449827
2.50505050505051,157.929292929293,-2.61844389540647
2.63030303030303,157.929292929293,-2.42034810385573
2.75555555555556,157.929292929293,-2.16133463029042
2.88080808080808,157.929292929293,-1.84922944515495
3.00606060606061,157.929292929293,-1.4918585188937
3.13131313131313,157.929292929293,-1.09704782195107
3.25656565656566,157.929292929293,-0.67262332477144
3.38181818181818,157.929292929293,-0.22641099779921
3.50707070707071,157.929292929293,0.233763188521229
3.63232323232323,157.929292929293,0.700073263745489
3.75757575757576,157.929292929293,1.16469325742918
3.88282828282828,157.929292929293,1.6197971991279
4.00808080808081,157.929292929293,2.05755911839727
4.13333333333333,157.929292929293,2.47018155502236
4.25858585858586,157.929292929293,2.85282314554059
4.38383838383838,157.929292929293,3.20613567904191
4.50909090909091,157.929292929293,3.53136878200206
4.63434343434343,157.929292929293,3.82977208089675
4.75959595959596,157.929292929293,4.10259520220171
4.88484848484848,157.929292929293,4.35108777239267
5.01010101010101,157.929292929293,4.57649941794534
5.13535353535354,157.929292929293,4.78007976533544
5.26060606060606,157.929292929293,4.96307844103871
5.38585858585859,157.929292929293,5.12674507153087
5.51111111111111,157.929292929293,5.27232928328763
5.63636363636364,157.929292929293,5.40108070278472
5.76161616161616,157.929292929293,5.51424895649786
5.88686868686869,157.929292929293,5.61308367090279
6.01212121212121,157.929292929293,5.69883447247521
6.13737373737374,157.929292929293,5.77269307360273
6.26262626262626,157.929292929293,5.83524821646593
6.38787878787879,157.929292929293,5.88673059463421
6.51313131313131,157.929292929293,5.92736618289726
6.63838383838384,157.929292929293,5.95738095604476
6.76363636363636,157.929292929293,5.97700088886642
6.88888888888889,157.929292929293,5.98645195615193
7.01414141414141,157.929292929293,5.98596013269097
7.13939393939394,157.929292929293,5.97575139327325
7.26464646464646,157.929292929293,5.95605171268845
7.38989898989899,157.929292929293,5.92708706572626
7.51515151515152,157.929292929293,5.88908342717638
7.64040404040404,157.929292929293,5.84226677182851
7.76565656565657,157.929292929293,5.78686307447232
7.89090909090909,157.929292929293,5.72309830989752
8.01616161616162,157.929292929293,5.6511984528938
8.14141414141414,157.929292929293,5.57138947825084
8.26666666666667,157.929292929293,5.48389736075835
8.39191919191919,157.929292929293,5.38894807520601
8.51717171717172,157.929292929293,5.28676759638352
8.64242424242424,157.929292929293,5.17758189908056
8.76767676767677,157.929292929293,5.06161695808684
8.89292929292929,157.929292929293,4.93909874819203
9.01818181818182,157.929292929293,4.81025324418585
9.14343434343434,157.929292929293,4.67530642085797
9.26868686868687,157.929292929293,4.53448425299809
9.3939393939394,157.929292929293,4.38801271539591
9.51919191919192,157.929292929293,4.23611778284111
9.64444444444444,157.929292929293,4.07902543012338
9.76969696969697,157.929292929293,3.91696163203243
9.8949494949495,157.929292929293,3.75015236335794
10.020202020202,157.929292929293,3.5788235988896
10.1454545454545,157.929292929293,3.4032013134171
10.2707070707071,157.929292929293,3.22351148173015
10.3959595959596,157.929292929293,3.03998007861842
10.5212121212121,157.929292929293,2.85283307887162
10.6464646464646,157.929292929293,2.66229645727944
10.7717171717172,157.929292929293,2.46859618863156
10.8969696969697,157.929292929293,2.27195824771768
11.0222222222222,157.929292929293,2.0726086093275
11.1474747474747,157.929292929293,1.8707732482507
11.2727272727273,157.929292929293,1.66667813927697
11.3979797979798,157.929292929293,1.46054925719602
11.5232323232323,157.929292929293,1.25261257679753
11.6484848484848,157.929292929293,1.04309407287119
11.7737373737374,157.929292929293,0.832219720206694
11.8989898989899,157.929292929293,0.620215493593739
12.0242424242424,157.929292929293,0.407307367822018
12.1494949494949,157.929292929293,0.193721317681217
12.2747474747475,157.929292929293,-0.0203166820389689
12.4,157.929292929293,-0.234580656548847
0,160.909090909091,7.82251047690875
0.125252525252525,160.909090909091,6.92851808807479
0.25050505050505,160.909090909091,6.0401589575236
0.375757575757576,160.909090909091,5.16306634353798
0.501010101010101,160.909090909091,4.30287350440067
0.626262626262626,160.909090909091,3.46521369839447
0.751515151515151,160.909090909091,2.65572018380215
0.876767676767677,160.909090909091,1.88002621890648
1.0020202020202,160.909090909091,1.14376506199023
1.12727272727273,160.909090909091,0.452569971336189
1.25252525252525,160.909090909091,-0.187925794772874
1.37777777777778,160.909090909091,-0.772088978054182
1.5030303030303,160.909090909091,-1.29428632022496
1.62828282828283,160.909090909091,-1.74888456300243
1.75353535353535,160.909090909091,-2.13025044810382
1.87878787878788,160.909090909091,-2.43275071724636
2.0040404040404,160.909090909091,-2.65075211214727
2.12929292929293,160.909090909091,-2.77865014504394
2.25454545454545,160.909090909091,-2.8149502587351
2.37979797979798,160.909090909091,-2.76650270228896
2.50505050505051,160.909090909091,-2.64116912846933
2.63030303030303,160.909090909091,-2.44681119004002
2.75555555555556,160.909090909091,-2.19129053976484
2.88080808080808,160.909090909091,-1.88246883040762
3.00606060606061,160.909090909091,-1.52820771473217
3.13131313131313,160.909090909091,-1.1363688455023
3.25656565656566,160.909090909091,-0.714813875481827
3.38181818181818,160.909090909091,-0.271404457434573
3.50707070707071,160.909090909091,0.185997755875649
3.63232323232323,160.909090909091,0.649531111685026
3.75757575757576,160.909090909091,1.11133395722974
3.88282828282828,160.909090909091,1.56354463974598
4.00808080808081,160.909090909091,1.99830150646992
4.13333333333333,160.909090909091,2.4077716122823
4.25858585858586,160.909090909091,2.78709857789187
4.38383838383838,160.909090909091,3.13695721312131
4.50909090909091,160.909090909091,3.45862430481984
4.63434343434343,160.909090909091,3.7533766398367
4.75959595959596,160.909090909091,4.02249100502111
4.88484848484848,160.909090909091,4.26724418722229
5.01010101010101,160.909090909091,4.48891297328947
5.13535353535354,160.909090909091,4.68877415007187
5.26060606060606,160.909090909091,4.86810450441874
5.38585858585859,160.909090909091,5.02818082317928
5.51111111111111,160.909090909091,5.17027989320272
5.63636363636364,160.909090909091,5.2956785013383
5.76161616161616,160.909090909091,5.40565343443524
5.88686868686869,160.909090909091,5.50148147934275
6.01212121212121,160.909090909091,5.58443942291009
6.13737373737374,160.909090909091,5.65574432319503
6.26262626262626,160.909090909091,5.71599137433767
6.38787878787879,160.909090909091,5.7654065026279
6.51313131313131,160.909090909091,5.80421076771578
6.63838383838384,160.909090909091,5.83262522925135
6.76363636363636,160.909090909091,5.85087094688467
6.88888888888889,160.909090909091,5.85916898026578
7.01414141414141,160.909090909091,5.85774038904473
7.13939393939394,160.909090909091,5.84680623287157
7.26464646464646,160.909090909091,5.82658757139635
7.38989898989899,160.909090909091,5.79730546426911
7.51515151515152,160.909090909091,5.75918097113991
7.64040404040404,160.909090909091,5.7124351516588
7.76565656565657,160.909090909091,5.65728906547583
7.89090909090909,160.909090909091,5.59396377224104
8.01616161616162,160.909090909091,5.52268033160448
8.14141414141414,160.909090909091,5.44365980321621
8.26666666666667,160.909090909091,5.35712324672626
8.39191919191919,160.909090909091,5.2632917217847
8.51717171717172,160.909090909091,5.16238628804157
8.64242424242424,160.909090909091,5.05462800514691
8.76767676767677,160.909090909091,4.94023793275078
8.89292929292929,160.909090909091,4.81943713050324
9.01818181818182,160.909090909091,4.69244665805432
9.14343434343434,160.909090909091,4.55948757505406
9.26868686868687,160.909090909091,4.42078094115254
9.3939393939394,160.909090909091,4.27654781599979
9.51919191919192,160.909090909091,4.12700925924586
9.64444444444444,160.909090909091,3.97238633054081
9.76969696969697,160.909090909091,3.81290008953467
9.8949494949495,160.909090909091,3.6487715958775
10.020202020202,160.909090909091,3.48022190921935
10.1454545454545,160.909090909091,3.30747208921027
10.2707070707071,160.909090909091,3.13074319550031
10.3959595959596,160.909090909091,2.95025628773951
10.5212121212121,160.909090909091,2.76623242557793
10.6464646464646,160.909090909091,2.57889266866561
10.7717171717172,160.909090909091,2.3884580766526
10.8969696969697,160.909090909091,2.19514970918896
11.0222222222222,160.909090909091,1.99918862592472
11.1474747474747,160.909090909091,1.80079588650995
11.2727272727273,160.909090909091,1.60019255059469
11.3979797979798,160.909090909091,1.39759967782898
11.5232323232323,160.909090909091,1.19323832786289
11.6484848484848,160.909090909091,0.987329560346445
11.7737373737374,160.909090909091,0.780094434929708
11.8989898989899,160.909090909091,0.571754011262727
12.0242424242424,160.909090909091,0.362529348995551
12.1494949494949,160.909090909091,0.152641507778226
12.2747474747475,160.909090909091,-0.0576884527391974
12.4,160.909090909091,-0.26823947290667
0,163.888888888889,7.92889167876503
0.125252525252525,163.888888888889,7.0274569569779
0.25050505050505,163.888888888889,6.13167218062971
0.375757575757576,163.888888888889,5.24718729515941
0.501010101010101,163.888888888889,4.37965224600594
0.626262626262626,163.888888888889,3.53471697860824
0.751515151515151,163.888888888889,2.71803143840527
0.876767676767677,163.888888888889,1.93524557083594
1.0020202020202,163.888888888889,1.19200932133922
1.12727272727273,163.888888888889,0.493972635354047
1.25252525252525,163.888888888889,-0.153214541680638
1.37777777777778,163.888888888889,-0.743902264325892
